ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
300300,Chronicles of Crime: 1400,2020,762,7.69,6.78,4199,/boardgame/300300/chronicles-of-crime-1400,https://cf.geekdo-images.com/oyTU673yivJK4wM6DsEb1A__micro/img/LpOwMaP4RzRNYGXpn1OHbrrme0s=/fit-in/64x64/filters:strip_icc()/pic5201597.jpg
283864,Trails of Tucana,2019,763,7.37,6.779,4981,/boardgame/283864/trails-of-tucana,https://cf.geekdo-images.com/y8ifesXfHobUtIgnSuC0DA__micro/img/oDg7LndzvquGQqXD9aajUS6K9EI=/fit-in/64x64/filters:strip_icc()/pic4860701.jpg
286063,The 7th Citadel,2024,764,8.46,6.779,2067,/boardgame/286063/the-7th-citadel,https://cf.geekdo-images.com/9pXymk67xI4PlV4RDJknpw__micro/img/y60IP2oLl1hJj8d2wMBmUaKC1Lg=/fit-in/64x64/filters:strip_icc()/pic5675728.png
361545,Twilight Inscription,2022,765,7.44,6.778,4687,/boardgame/361545/twilight-inscription,https://cf.geekdo-images.com/g36va6ofPCzNZXF-9GEpCg__micro/img/pP2E7EZdcWZwsgjEkYmeTLOkxtg=/fit-in/64x64/filters:strip_icc()/pic7132023.png
21763,Mr. Jack,2006,766,6.97,6.776,18637,/boardgame/21763/mr-jack,https://cf.geekdo-images.com/CDdF4xOQJsNK0gX8-tBdCQ__micro/img/hftnDB3c-k9smDcycG4EanwO6ng=/fit-in/64x64/filters:strip_icc()/pic3066125.jpg
41,Can't Stop,1980,767,6.93,6.774,20346,/boardgame/41/cant-stop,https://cf.geekdo-images.com/nMitZr9Lu4Ux7LLqBy7Z8A__micro/img/l8FkOepTswHoefuUtNlYT05rIKg=/fit-in/64x64/filters:strip_icc()/pic6875169.png
296912,Fort,2020,768,7.08,6.773,11053,/boardgame/296912/fort,https://cf.geekdo-images.com/hAsqLdANmtExR5Zi41v94Q__micro/img/gdNv6s-WO4ABvFH6I9YwAL8cRMk=/fit-in/64x64/filters:strip_icc()/pic5241325.png
306881,Railroad Ink Challenge: Lush Green Edition,2021,769,7.59,6.773,3528,/boardgame/306881/railroad-ink-challenge-lush-green-edition,https://cf.geekdo-images.com/SOSOn5ningJ66cE1CBJlyQ__micro/img/g-0z8vQtDxAuVmv4xBXe8qRqB5Y=/fit-in/64x64/filters:strip_icc()/pic5350593.jpg
163839,Feudum,2018,770,7.59,6.773,4106,/boardgame/163839/feudum,https://cf.geekdo-images.com/6H7GL6Ce6CIz-_bcFG2zxw__micro/img/CamqqR5URSD7-kLSDBSX66I5gMc=/fit-in/64x64/filters:strip_icc()/pic3074532.jpg
121408,Trains,2012,771,7.12,6.772,8613,/boardgame/121408/trains,https://cf.geekdo-images.com/8K9Syz49KOY0nJLR4GB0eg__micro/img/_ex00tq7t711tV5kWaOWG9YcKYw=/fit-in/64x64/filters:strip_icc()/pic1606346.jpg
363247,Azul: Master Chocolatier,2022,772,7.88,6.771,2821,/boardgame/363247/azul-master-chocolatier,https://cf.geekdo-images.com/CHIy1KMWI-LCkiux4q81Fg__micro/img/5jrvBkB58eYmejlkdEMX__qB6YI=/fit-in/64x64/filters:strip_icc()/pic6871709.png
163166,One Night Ultimate Werewolf: Daybreak,2015,773,7.28,6.771,6268,/boardgame/163166/one-night-ultimate-werewolf-daybreak,https://cf.geekdo-images.com/-jMVcPlkpLcs-2nA_htb8g__micro/img/oLwCcMn0kFLL1kNkUln5UaNC_X4=/fit-in/64x64/filters:strip_icc()/pic2225958.jpg
204472,Sub Terra,2017,774,7.36,6.768,5854,/boardgame/204472/sub-terra,https://cf.geekdo-images.com/47Z9FcLD20NDHdRYUaF_XA__micro/img/SqoWziCRWbSlSpXlbcGIrm6zWdg=/fit-in/64x64/filters:strip_icc()/pic3904427.png
132018,Churchill,2015,775,7.67,6.768,3313,/boardgame/132018/churchill,https://cf.geekdo-images.com/wnzE76dkpb6qhSrmF2Fifw__micro/img/H5zt-0DcmyyNQudzgbdwiEVn6aA=/fit-in/64x64/filters:strip_icc()/pic2467234.jpg
1513,The Republic of Rome,1990,776,7.54,6.767,4270,/boardgame/1513/the-republic-of-rome,https://cf.geekdo-images.com/1hw9kRfQg849_J5mjPHuBQ__micro/img/d8Nvjbrbe5Srsf5lorXv7zc7ZYE=/fit-in/64x64/filters:strip_icc()/pic487045.jpg
300905,Top Ten,2020,777,7.44,6.766,4404,/boardgame/300905/top-ten,https://cf.geekdo-images.com/0LVOOyXtNNyFhyj7tFaKCQ__micro/img/OAmRKTEhxK8gmrDPgC0d4Y-gQmI=/fit-in/64x64/filters:strip_icc()/pic5212719.jpg
198953,Pax Renaissance,2016,778,7.98,6.766,2510,/boardgame/198953/pax-renaissance,https://cf.geekdo-images.com/gIHITIenJOCIsO_vQNEE0w__micro/img/X8HkY6kRdvYGSDHJdTjuAqepHzY=/fit-in/64x64/filters:strip_icc()/pic3009233.jpg
266164,Babylonia,2019,779,7.65,6.766,3179,/boardgame/266164/babylonia,https://cf.geekdo-images.com/XKdSpV2ZTdOEd0NXy3Ig1Q__micro/img/K93uBB-BuYc606svBYzjs7O3dsI=/fit-in/64x64/filters:strip_icc()/pic4657338.jpg
284760,Disney Villainous: Evil Comes Prepared,2019,780,7.5,6.765,4736,/boardgame/284760/disney-villainous-evil-comes-prepared,https://cf.geekdo-images.com/iEfri2p4Vqh6QFIxc5IlCg__micro/img/DxI16dRTA1CDNNP-7P6G-60FcXk=/fit-in/64x64/filters:strip_icc()/pic4849477.jpg
279613,Unlock!: Timeless Adventures,2019,781,7.74,6.764,2910,/boardgame/279613/unlock-timeless-adventures,https://cf.geekdo-images.com/-jn45ZxkJXYlthEyDIYEMQ__micro/img/YhmUrQ9ay_GlhzWW6t_RX3PHKBI=/fit-in/64x64/filters:strip_icc()/pic5045366.jpg
69789,Ascension: Deckbuilding Game,2010,782,7.04,6.763,13884,/boardgame/69789/ascension-deckbuilding-game,https://cf.geekdo-images.com/DP20jf4R3RcsjJUwwV1vCw__micro/img/xB9CZNKRTQy7WSweAFcLA9JfrOY=/fit-in/64x64/filters:strip_icc()/pic2382123.jpg
119432,Snowdonia,2012,783,7.32,6.762,5100,/boardgame/119432/snowdonia,https://cf.geekdo-images.com/04SK6RPEqcArT_g8wHH2TA__micro/img/5yJ400gyGjHLtIhYZ5eiYZR8occ=/fit-in/64x64/filters:strip_icc()/pic1430858.jpg
283863,The Magnificent,2019,784,7.49,6.761,4053,/boardgame/283863/the-magnificent,https://cf.geekdo-images.com/6pci74DWc7U7XuwkfpEu2Q__micro/img/KEWxlS8QUXeHz8QtM1f8mmra6HU=/fit-in/64x64/filters:strip_icc()/pic4871117.jpg
193558,The Oracle of Delphi,2016,785,7.29,6.76,5387,/boardgame/193558/the-oracle-of-delphi,https://cf.geekdo-images.com/tZFlvhcA97SjyNGurpU6Ag__micro/img/ohRWp_FwK8EgXFbcsWzSoAoerFg=/fit-in/64x64/filters:strip_icc()/pic3574541.jpg
354570,Undaunted: Stalingrad,2022,786,8.61,6.76,1718,/boardgame/354570/undaunted-stalingrad,https://cf.geekdo-images.com/voV5olbcbZ8revP_8R0NOQ__micro/img/H-5kpoaR13OqV8JWSKtC6wP65cE=/fit-in/64x64/filters:strip_icc()/pic6637816.jpg
202670,Ticket to Ride: Rails & Sails,2016,787,7.43,6.76,5039,/boardgame/202670/ticket-to-ride-rails-and-sails,https://cf.geekdo-images.com/KaTRZHY0XpW-ZSgjaRNzmg__micro/img/x3ej6EK19Jx9bQndKyBJVCLLAJU=/fit-in/64x64/filters:strip_icc()/pic3066862.jpg
88,Torres,1999,788,7.08,6.759,9927,/boardgame/88/torres,https://cf.geekdo-images.com/vLDgCpcL-beOsC5iWfZ9ig__micro/img/p-axoCYn38_IYem8WXUNPaEFShQ=/fit-in/64x64/filters:strip_icc()/pic3515154.jpg
346703,7 Wonders: Architects,2021,789,7.04,6.759,12239,/boardgame/346703/7-wonders-architects,https://cf.geekdo-images.com/BGtYtHbLgYhYyNMoyOm1RA__micro/img/C-3RoF27auUYcp2CJvugSjGW9pw=/fit-in/64x64/filters:strip_icc()/pic7416525.jpg
113294,Escape: The Curse of the Temple,2012,790,6.95,6.759,17326,/boardgame/113294/escape-the-curse-of-the-temple,https://cf.geekdo-images.com/m6269wyfWVa7gZp3oXKx6A__micro/img/hbO1IuakjbpWFFjVnfmNfzj5WM0=/fit-in/64x64/filters:strip_icc()/pic3328521.jpg
180511,Shakespeare,2015,791,7.41,6.759,4517,/boardgame/180511/shakespeare,https://cf.geekdo-images.com/37zrXPBAfqnS6CyeKTYiIw__micro/img/8njI4NuJam5SivYkeSP4-6Egvbc=/fit-in/64x64/filters:strip_icc()/pic2583214.jpg
58281,Summoner Wars,2009,792,7.23,6.759,6721,/boardgame/58281/summoner-wars,https://cf.geekdo-images.com/EWi-utp09EIJnwia_o_Taw__micro/img/QuTwsVbaxwqWgfs3RX8XIYf42MQ=/fit-in/64x64/filters:strip_icc()/pic5152378.png
231581,AuZtralia,2018,793,7.34,6.758,5108,/boardgame/231581/auztralia,https://cf.geekdo-images.com/ejsIlS4INZ23Zyd1oQd5GA__micro/img/ZufEdmNi-p2aJtyiyW-ShpCsYwk=/fit-in/64x64/filters:strip_icc()/pic4144485.jpg
301255,Whistle Mountain,2020,794,7.54,6.758,3669,/boardgame/301255/whistle-mountain,https://cf.geekdo-images.com/BkPVVNEJxnF2ouque0ov8A__micro/img/y9qyFvdSO3Kj7P1OPNcVLB2PfHk=/fit-in/64x64/filters:strip_icc()/pic5275651.jpg
180593,The Bloody Inn,2015,795,7.06,6.756,10300,/boardgame/180593/the-bloody-inn,https://cf.geekdo-images.com/GTUmt2ViVzJOT4ZKXbq2Zg__micro/img/98dDR85muiFL01Le1BsBiPc3M3I=/fit-in/64x64/filters:strip_icc()/pic2618699.jpg
2955,Mexica,2002,796,7.24,6.755,6172,/boardgame/2955/mexica,https://cf.geekdo-images.com/-bOJ-MJseZ4R9SPx-NDrQw__micro/img/cPeKArlydJFlCtvABatJYUz19qU=/fit-in/64x64/filters:strip_icc()/pic2470537.jpg
183562,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2015,797,7.72,6.755,3186,/boardgame/183562/star-wars-x-wing-miniatures-game-the-force-awakens,https://cf.geekdo-images.com/XbHyT8MyD-FLorGeWAHjzg__micro/img/c42uY3VvsWHklzph0sjtUQTrLvs=/fit-in/64x64/filters:strip_icc()/pic2654558.png
242639,Treasure Island,2018,798,7.21,6.754,6775,/boardgame/242639/treasure-island,https://cf.geekdo-images.com/tHEYd09coOFilcJZf3-I9A__micro/img/HXbjWgsteJbOB1mxTklyvTf-IKg=/fit-in/64x64/filters:strip_icc()/pic6974459.jpg
50750,Belfort,2011,799,7.21,6.753,6465,/boardgame/50750/belfort,https://cf.geekdo-images.com/7EoGJIE03X3_Gxw4AcADJQ__micro/img/fOv_7qscYH5oi-cbwpFOSHos_tw=/fit-in/64x64/filters:strip_icc()/pic1368514.jpg
355483,Wandering Towers,2022,800,7.38,6.752,4725,/boardgame/355483/wandering-towers,https://cf.geekdo-images.com/602eY-xlgkaL3gtyZ7QVVQ__micro/img/Bag5lvNW70Ympvp8PEOlobYhDaM=/fit-in/64x64/filters:strip_icc()/pic7347437.jpg
30380,Cuba,2007,801,7.12,6.751,8440,/boardgame/30380/cuba,https://cf.geekdo-images.com/nRp3AZhQD99Ajp5-96km-w__micro/img/zx3aLODhs3hcfKy08zeTThwx7AQ=/fit-in/64x64/filters:strip_icc()/pic1205385.jpg
249381,The Estates,2018,802,7.42,6.749,4159,/boardgame/249381/the-estates,https://cf.geekdo-images.com/AvC3AzHo8JlcvgKtQ3PDWA__micro/img/RZYM8YfAzmLG9VUsClClMEB1j18=/fit-in/64x64/filters:strip_icc()/pic4071903.jpg
29603,D-Day at Omaha Beach,2009,803,8.3,6.749,1998,/boardgame/29603/d-day-at-omaha-beach,https://cf.geekdo-images.com/2vp4oeiBW3sjV-z3nSXyzg__micro/img/ydrzEuNmpHG6oauSM9f4xIh-Pow=/fit-in/64x64/filters:strip_icc()/pic6112285.jpg
183840,Oh My Goods!,2015,804,6.99,6.749,13407,/boardgame/183840/oh-my-goods,https://cf.geekdo-images.com/nYIjEKh_0nYX48uD_tLawA__micro/img/YcEgw_a9NzN0VOGjc6IF7UWY6bY=/fit-in/64x64/filters:strip_icc()/pic3032677.jpg
123540,Tokaido,2012,805,6.92,6.748,27573,/boardgame/123540/tokaido,https://cf.geekdo-images.com/7kLkx3k3ovL8fP-2krPqwA__micro/img/j9aAgpPs2FpwDk2PN1i8LIVzmUw=/fit-in/64x64/filters:strip_icc()/pic8758132.jpg
167400,Ashes Reborn: Rise of the Phoenixborn,2015,806,7.31,6.747,6292,/boardgame/167400/ashes-reborn-rise-of-the-phoenixborn,https://cf.geekdo-images.com/BxBWqnm98y1qgk9cEmStgQ__micro/img/prOdzrARc82mhNIf6FNbukaXwj0=/fit-in/64x64/filters:strip_icc()/pic5868255.jpg
257501,KeyForge: Call of the Archons,2018,807,7.08,6.747,11608,/boardgame/257501/keyforge-call-of-the-archons,https://cf.geekdo-images.com/ZzJ2NGZz4CXxr1VIRkQZtA__micro/img/kLTWhBxBGkyxVewnEjZgnBj45cw=/fit-in/64x64/filters:strip_icc()/pic4298867.jpg
270239,Moonrakers,2020,808,7.71,6.747,3615,/boardgame/270239/moonrakers,https://cf.geekdo-images.com/atjJKVYnNTTn1gZ2lbw8bA__micro/img/9wCtyOFu0-tv1EegHBfgmOt84Mw=/fit-in/64x64/filters:strip_icc()/pic5631285.png
338957,Caesar!: Seize Rome in 20 Minutes!,2022,809,7.54,6.746,3633,/boardgame/338957/caesar-seize-rome-in-20-minutes,https://cf.geekdo-images.com/Mw_WmNeSTRgEgiQG87YPgQ__micro/img/UfMVbfIz9GV-oH2kMP7sCfLC2_k=/fit-in/64x64/filters:strip_icc()/pic6228356.png
347305,Inventions: Evolution of Ideas,2024,810,8.01,6.746,2413,/boardgame/347305/inventions-evolution-of-ideas,https://cf.geekdo-images.com/aXqSKhZ-J7Xl-TTWRCEq4g__micro/img/uJekPy4Eh8geRScby0hiVbpcwuA=/fit-in/64x64/filters:strip_icc()/pic7032801.jpg
213893,Yamataï,2017,811,7.18,6.745,6877,/boardgame/213893/yamatai,https://cf.geekdo-images.com/3F1FUd4HRn2xLJpXEfmMbA__micro/img/6gXlUBDPv4w6Pxkb8nHWh6qpfBU=/fit-in/64x64/filters:strip_icc()/pic3357724.jpg
436126,Finspan,2025,812,7.74,6.745,3243,/boardgame/436126/finspan,https://cf.geekdo-images.com/BBefMnVYBDS3EbJ9fPaC8A__micro/img/IwBoGYjkD3TqjauH7HH3x6FhPkY=/fit-in/64x64/filters:strip_icc()/pic8634453.jpg
220517,The Shipwreck Arcana,2017,813,7.42,6.744,4239,/boardgame/220517/the-shipwreck-arcana,https://cf.geekdo-images.com/yv5EAl5uidhZ53WJI-bQ4g__micro/img/1DhAD-Dg6B30L8DldH4SZOaUh20=/fit-in/64x64/filters:strip_icc()/pic4042715.png
420087,Flip 7,2024,814,7.17,6.743,7563,/boardgame/420087/flip-7,https://cf.geekdo-images.com/YrQxEB9Ef0kQorRApzG5vQ__micro/img/Nq86bIYE0j2AIFxDsDNBsG-fsPc=/fit-in/64x64/filters:strip_icc()/pic8780246.jpg
168584,Love Letter: Batman,2015,815,7.28,6.743,5772,/boardgame/168584/love-letter-batman,https://cf.geekdo-images.com/PWa3bk0_hc3h9wes51e2gA__micro/img/zy7ZZcULLBVSKDYsbQqx9wLJ-sc=/fit-in/64x64/filters:strip_icc()/pic2290765.jpg
71721,Space Hulk: Death Angel – The Card Game,2010,816,7,6.742,13594,/boardgame/71721/space-hulk-death-angel-the-card-game,https://cf.geekdo-images.com/DZwne59lYWFyH3BuBsFsUg__micro/img/pfrwVOXfoG32K8oVODrXV4qQmiQ=/fit-in/64x64/filters:strip_icc()/pic8215036.jpg
156336,Onirim (Second Edition),2014,817,7.04,6.742,10887,/boardgame/156336/onirim-second-edition,https://cf.geekdo-images.com/he3CDoTsu5Yc9cK8NROYYg__micro/img/mnmJZixZ_XlfVH_4wq1blgGcy8E=/fit-in/64x64/filters:strip_icc()/pic6863738.jpg
7717,Carcassonne: The Castle,2003,818,7.11,6.741,8555,/boardgame/7717/carcassonne-the-castle,https://cf.geekdo-images.com/b93sGgQU_QKNRsynhBAuVA__micro/img/Y0Wap-Ogd1KTxp60rz9cGnNaVoE=/fit-in/64x64/filters:strip_icc()/pic2606367.jpg
148729,Maquis,2013,819,7.45,6.741,4186,/boardgame/148729/maquis,https://cf.geekdo-images.com/wgHvFfiPzMJUFrP4OLKtwQ__micro/img/cH7HQzIyCz1IM_csRXvDtZPy4j4=/fit-in/64x64/filters:strip_icc()/pic5009864.jpg
70512,Luna,2010,820,7.28,6.74,5224,/boardgame/70512/luna,https://cf.geekdo-images.com/tMYWtENCa6qdHg3DLIDqcw__micro/img/rbOMHuR_ii1S7Q115QgS3DGPecU=/fit-in/64x64/filters:strip_icc()/pic2538939.png
270970,Century: A New World,2019,821,7.29,6.739,5364,/boardgame/270970/century-a-new-world,https://cf.geekdo-images.com/KJQ1TdlDkLeCfQ3PK75rTA__micro/img/hsb1dkxlzF9VckQH0Y6_jalLA3c=/fit-in/64x64/filters:strip_icc()/pic4547312.jpg
331787,Tiny Epic Dungeons,2021,822,7.46,6.737,5099,/boardgame/331787/tiny-epic-dungeons,https://cf.geekdo-images.com/rDOnDFAwGXi_fVsfp-ZCqw__micro/img/X386HO3FUsjwEJHvkJJ4kyMhdN4=/fit-in/64x64/filters:strip_icc()/pic6029065.jpg
126792,Myrmes,2012,823,7.26,6.737,5676,/boardgame/126792/myrmes,https://cf.geekdo-images.com/irYtV0aFZFz-UlhV1uMNOg__micro/img/KQKwo0Kmm7EcoDl8wzQ2uoLNlcY=/fit-in/64x64/filters:strip_icc()/pic1370050.jpg
146278,Tash-Kalar: Arena of Legends,2013,824,7.15,6.736,7331,/boardgame/146278/tash-kalar-arena-of-legends,https://cf.geekdo-images.com/woifEuhjEe-0VPKtPcwaIw__micro/img/POI-GhAWoKBVb7YXPE9afNd4UGw=/fit-in/64x64/filters:strip_icc()/pic1875045.jpg
203416,EXIT: The Game – The Pharaoh's Tomb,2016,825,7.14,6.736,6860,/boardgame/203416/exit-the-game-the-pharaohs-tomb,https://cf.geekdo-images.com/fGO2BYF3whgNaSBZMVSO9g__micro/img/emy0s_08G2NpmO-n-BGAV76HKiM=/fit-in/64x64/filters:strip_icc()/pic3332423.jpg
318560,Witchstone,2021,826,7.51,6.736,3693,/boardgame/318560/witchstone,https://cf.geekdo-images.com/zi0KYvDC394VpxF3b5bpzA__micro/img/kBaB2fcGSMjMVfD1TaVf0JmzvnI=/fit-in/64x64/filters:strip_icc()/pic6034602.jpg
121288,Dixit: Journey,2012,827,7.39,6.735,4661,/boardgame/121288/dixit-journey,https://cf.geekdo-images.com/HX0lvc-JiPzf7Nrqp_N-Fw__micro/img/1U0I8VBVmuiZWMQ2jCmVflfp5ug=/fit-in/64x64/filters:strip_icc()/pic1387599.jpg
154825,Arkwright,2014,828,7.8,6.734,2645,/boardgame/154825/arkwright,https://cf.geekdo-images.com/42Arfn__U6EZcAj6biuh4w__micro/img/JcJyVHh3k_NyR_Nt28hpXaUIeL4=/fit-in/64x64/filters:strip_icc()/pic2776693.png
20100,Wits & Wagers,2005,829,6.93,6.734,15765,/boardgame/20100/wits-and-wagers,https://cf.geekdo-images.com/TxojLHTFHfBOBAk9MQSyLg__micro/img/dzKRcYtnRFYuMc11zrkHNRUs4GU=/fit-in/64x64/filters:strip_icc()/pic2558555.jpg
281442,Trismegistus: The Ultimate Formula,2019,830,7.56,6.733,3740,/boardgame/281442/trismegistus-the-ultimate-formula,https://cf.geekdo-images.com/3p7c-u4I9YpHRh1ET--7KQ__micro/img/orRBgKe13mY-e5kZVT_1rZYaREI=/fit-in/64x64/filters:strip_icc()/pic5373953.jpg
244608,Menara,2018,831,7.42,6.732,4093,/boardgame/244608/menara,https://cf.geekdo-images.com/qRwLtZZDhIT1wPD8qjCEUA__micro/img/LndSUzTP-aYRfx1azo4Mcpu7x9g=/fit-in/64x64/filters:strip_icc()/pic3944407.jpg
280480,Crystal Palace,2019,832,7.51,6.732,3651,/boardgame/280480/crystal-palace,https://cf.geekdo-images.com/oHsLn5t1BvKOX4zJO8_Tmw__micro/img/8B9JZNM8DJidweTrKx1sXWuWnrw=/fit-in/64x64/filters:strip_icc()/pic4949194.jpg
165401,Wir sind das Volk!,2014,833,7.78,6.732,2704,/boardgame/165401/wir-sind-das-volk,https://cf.geekdo-images.com/em65Za2y7FNo-otQ6IgUCQ__micro/img/2jDIredPvbI-TJH6HBkk9SboDrg=/fit-in/64x64/filters:strip_icc()/pic2239210.jpg
214880,City of the Big Shoulders,2019,834,7.75,6.732,2796,/boardgame/214880/city-of-the-big-shoulders,https://cf.geekdo-images.com/JImiygpumS35fVxlfsRPXw__micro/img/5kohm3yH4bdlFTm53VJY1BP_i3c=/fit-in/64x64/filters:strip_icc()/pic4223934.jpg
483,Diplomacy,1959,835,7.04,6.731,13668,/boardgame/483/diplomacy,https://cf.geekdo-images.com/CGJihifkrZSqW40zElgXkQ__micro/img/BECf0L1K_puIydsFaM778zk3o18=/fit-in/64x64/filters:strip_icc()/pic7376874.jpg
238799,Messina 1347,2021,836,7.53,6.731,3603,/boardgame/238799/messina-1347,https://cf.geekdo-images.com/Pw9TGohEb7PITFJnuq48bQ__micro/img/oYRFZ8c1O2y9o4xVZotgnoi1_qQ=/fit-in/64x64/filters:strip_icc()/pic6397342.jpg
143741,BANG! The Dice Game,2013,837,6.89,6.73,25553,/boardgame/143741/bang-the-dice-game,https://cf.geekdo-images.com/BLTFau1Ue-gjX6geQdYrjQ__micro/img/J8UIjJYVvZhmoP4sc4ig1K1hwm0=/fit-in/64x64/filters:strip_icc()/pic2909713.jpg
134726,Smash Up: Awesome Level 9000,2013,838,7.21,6.73,7156,/boardgame/134726/smash-up-awesome-level-9000,https://cf.geekdo-images.com/nrf1jXPvkRnxYpGLAg51Xg__micro/img/mp6KyngDLxmmjRy8bulAyvQgX7E=/fit-in/64x64/filters:strip_icc()/pic1497102.jpg
232219,Dragon Castle,2017,839,7.11,6.729,8121,/boardgame/232219/dragon-castle,https://cf.geekdo-images.com/LvBG5jXW8ZFyllrbyJme-A__micro/img/Jc2NcYHoymFgVfwNcUujyZkgqoo=/fit-in/64x64/filters:strip_icc()/pic3683059.png
20963,Fury of Dracula (Second Edition),2005,840,7.08,6.729,9409,/boardgame/20963/fury-of-dracula-second-edition,https://cf.geekdo-images.com/IPdbwjsYJgokVAjYUa1aWg__micro/img/9-5BwNzlg_vvFUB1PGVrA26l9io=/fit-in/64x64/filters:strip_icc()/pic1586916.jpg
254708,Roll Player Adventures,2021,841,8.14,6.725,2173,/boardgame/254708/roll-player-adventures,https://cf.geekdo-images.com/EDhzPbYK22USJ_zMEOCdSQ__micro/img/uTzQU8BN0sde87e2XjEu_Idr_Tc=/fit-in/64x64/filters:strip_icc()/pic5153482.png
256788,Detective Club,2018,842,7.37,6.725,4591,/boardgame/256788/detective-club,https://cf.geekdo-images.com/Fy-jrkPaNbPEOV8414pKqw__micro/img/XYaJDIJF1RZ1KKvGYWztp154OgQ=/fit-in/64x64/filters:strip_icc()/pic4783811.jpg
11825,Empire of the Sun: The Pacific War 1941-1945,2005,843,8.27,6.723,2096,/boardgame/11825/empire-of-the-sun-the-pacific-war-1941-1945,https://cf.geekdo-images.com/FsZ3b-WSPdfGGMDHSyAE9A__micro/img/bZrRHwSTWfXRPZlnDPTCAxiv3Bg=/fit-in/64x64/filters:strip_icc()/pic2365509.jpg
368061,Zoo Vadis,2023,844,7.52,6.723,3561,/boardgame/368061/zoo-vadis,https://cf.geekdo-images.com/Kl3NjtNKpuJNPjdBQtdsow__micro/img/9E_AGklTBVCDrARqi7q5SAGKl3w=/fit-in/64x64/filters:strip_icc()/pic6988937.jpg
143515,Coal Baron,2013,845,7.27,6.721,5231,/boardgame/143515/coal-baron,https://cf.geekdo-images.com/7D9-gGeosFC8rsYQo2u3qg__micro/img/V56uHc8sa5S_jsEHDrZzjUqfZPo=/fit-in/64x64/filters:strip_icc()/pic7264142.jpg
162007,Steampunk Rally,2015,846,7.15,6.721,7031,/boardgame/162007/steampunk-rally,https://cf.geekdo-images.com/x7ZIq-jb6z10UJiv_8wsyg__micro/img/qSw5Ym6M43GPGzkOe35WZ9iMmko=/fit-in/64x64/filters:strip_icc()/pic2073821.jpg
150997,Shadows of Brimstone: Swamps of Death,2014,847,8.04,6.721,2490,/boardgame/150997/shadows-of-brimstone-swamps-of-death,https://cf.geekdo-images.com/qRyYKK4IxR9QBwyr7OMvzw__micro/img/8dxemoIRc-95J0LEItfwpy81JbE=/fit-in/64x64/filters:strip_icc()/pic2037826.jpg
87890,Prêt-à-Porter,2010,848,7.28,6.721,5119,/boardgame/87890/pret-a-porter,https://cf.geekdo-images.com/6DboPjt27DN35KaFjHU2cg__micro/img/N-ME2mHCXB8vOO_wv_FESkvXTZE=/fit-in/64x64/filters:strip_icc()/pic4543705.jpg
316624,Stationfall,2023,849,7.73,6.721,2867,/boardgame/316624/stationfall,https://cf.geekdo-images.com/eUiju5SqZbkNt8gnEofrTw__micro/img/eDbhO2VSfAUoY0OdjSkL2G_Hmg4=/fit-in/64x64/filters:strip_icc()/pic6035127.png
65532,Defenders of the Realm,2010,850,7.27,6.72,5522,/boardgame/65532/defenders-of-the-realm,https://cf.geekdo-images.com/jWHk6CdY_Z8gr12LzuLBcg__micro/img/L3p3wWTltTW-LMqiTH-FTITO2v4=/fit-in/64x64/filters:strip_icc()/pic649329.jpg
73761,K2,2010,851,7,6.72,10824,/boardgame/73761/k2,https://cf.geekdo-images.com/JlUNpGfe_k7FSYLTrh0ovw__micro/img/S7fGkHYKugYu1bZbqGXwB1eh7pg=/fit-in/64x64/filters:strip_icc()/pic5875489.jpg
45,Perudo,1800,852,6.92,6.719,16048,/boardgame/45/perudo,https://cf.geekdo-images.com/wX4cTWNjTG7XiGHGgSpiiw__micro/img/axIK5ghq0g4P5SXCZ1iEmx1GNFI=/fit-in/64x64/filters:strip_icc()/pic8630033.png
242574,Century: Eastern Wonders,2018,853,7.11,6.719,7817,/boardgame/242574/century-eastern-wonders,https://cf.geekdo-images.com/l1xKAcYniMJQNq60H5DdEA__micro/img/woDsvEL3yZmBuoPVD39MATmizwg=/fit-in/64x64/filters:strip_icc()/pic3898507.jpg
158435,Dogs of War,2014,854,7.53,6.719,3519,/boardgame/158435/dogs-of-war,https://cf.geekdo-images.com/pN_2LoK9ICB6TD5h3QSPAQ__micro/img/oEAK9rGg8BtxolGY0nKggT7VNb4=/fit-in/64x64/filters:strip_icc()/pic2682914.jpg
168435,Between Two Cities,2015,855,6.97,6.718,11589,/boardgame/168435/between-two-cities,https://cf.geekdo-images.com/7KO73MdSD1yCUvKmb4pOgA__micro/img/F29uu0U-zgfgU3AoGQW5xSPXeUM=/fit-in/64x64/filters:strip_icc()/pic6352795.jpg
299684,Khôra: Rise of an Empire,2021,856,7.39,6.718,4393,/boardgame/299684/khora-rise-of-an-empire,https://cf.geekdo-images.com/Bo-JkTTZmznNwVPg9AMb5w__micro/img/MKzNyP0Z4mwiuUQ04FpQ3PLL70o=/fit-in/64x64/filters:strip_icc()/pic6078973.jpg
173064,Leaving Earth,2015,857,7.73,6.718,2959,/boardgame/173064/leaving-earth,https://cf.geekdo-images.com/rpjQ2X1g2fau-VsgAYvo2A__micro/img/7d_p6a4ArA6EzVq1sHmiOpgvHQA=/fit-in/64x64/filters:strip_icc()/pic2624698.jpg
